rate_unemployment,percent_college,percent_married,median_income,percent_lunch,state,average_act
-1.0269935949003572,0.05908808291580773,0.5716628732938179,-0.3420610033603565,-0.07874296355184708,TN,19.6
0.2238711322090707,-1.159554538859385,0.5726305467662879,-0.9941770239091954,0.3808226482909167,MO,21.2
-0.13566393009856614,0.09834353923630985,0.5463698655411079,1.9993114706969934,-1.057409266809593,NJ,20.3235653235653
-0.909720029226096,1.8445513412984527,0.00011000931262025853,1.0297379959041248,-1.3365967114095507,TX,23.7912087912088
0.02139326648530783,0.4571225375411438,0.9291146471152706,-0.09695546891154884,-0.7255183728590254,OH,22.0
1.8785740003435292,-1.4035619607092709,-2.712778699482636,-1.1971253964248691,1.674824420529833,FL,15.5128205128205
-0.02099093845937239,-1.6964839912206044,-0.6231006555055417,-0.4595400612718685,-0.40775219345367614,TX,23.6446886446886
-0.21299698487994362,-0.10868338624043006,0.08525605255915622,0.584530316115168,-0.9908881428265227,PA,22.6923076923077
-0.8214998717334866,0.5573351039116837,0.5635378026936062,0.20094964212670244,-0.6328441553139765,IL,20.6
-0.615669313605384,-1.053107953261096,0.26075102427855373,-0.2928913976614372,0.26152122190249744,KY,18.4
1.0593675357685832,-2.295452892758209,-0.06287487885812482,-1.223112688027486,1.85936231752432,TX,17.1978021978022
0.09741741386257045,-0.4835833397199408,0.31286948474505594,-0.5512380759268163,0.10929599055354426,WI,19.4
-0.4602241075732213,-1.2816322505782074,-0.6509371911893386,-0.43314027297714675,1.5583976153262418,LA,17.1
0.4326482799324321,-0.3867286803737954,-0.9742106100715574,-0.21154704997832563,-0.02740429754671736,NC,18.7118437118437
-0.39277419119689444,1.495278440997134,1.2878305728163808,1.3422042401736836,-1.274654214740513,PA,23.9377289377289
0.5993858300484843,1.4367898408492084,1.0553608816320899,0.6581609756559156,-0.75761390035645,WA,22.0573870573871
0.13988520124986945,-0.19104421362808172,1.1050487313877138,0.2150982786659049,-1.1513329737290166,MI,19.5
-0.5391399247385844,-0.8352243560049817,-0.7477757809572287,-0.3289848582206271,1.6416128884179342,TX,18.5164835164835
0.7647486003127777,-1.090884301480019,-0.4684422788899485,-0.9601872964797411,0.21526551986157286,MO,19.8
0.06011556097148322,0.5801619852020635,0.3347181738305024,0.5484781052251886,0.14283999216046658,WA,20.030525030525
-0.16557248063381283,-0.6869739301226999,-1.468014370427069,-0.4830936223910656,0.9505945334399418,PA,18.1990231990232
-0.08464491053761596,-1.7624914596713248,0.7483444545353329,-0.547525605697871,0.8826117260799987,TX,21.7155067155067
0.10852638236876841,1.5185640927170059,0.7135850450781718,0.4123541968305293,-0.8946756049684254,MI,24.0
-0.12142011057004304,0.3422741995596525,0.2301262150584438,0.5790853597793817,-0.4493653088687733,IL,19.5
-0.35973013448761465,-0.48019566188618135,-0.3910260482275633,-0.23427561771331268,-0.42963445237405185,IN,20.2869352869353
-1.0253138232864207,-0.42097601513237654,0.660856890911151,-0.12632523338942683,1.1555270501851502,OH,22.0
0.6216530520246755,-1.228985517922243,0.14551178770344084,-0.48585735022816934,1.8149158350260557,OH,18.0
0.9812297786948537,-1.088056473983334,0.5205909232290595,-0.2815477386285489,0.1395496640846495,OH,20.0
-0.23592066019600968,0.11362214404269237,0.5170501972366698,0.24780926634983363,-0.9661741684549262,PA,21.4224664224664
2.222438208545431,-0.7500781766898456,-2.0767152992720326,-1.6889039527524836,-0.08241412831777153,OH,23.0
3.586519083607051,-0.6844460522976089,-1.2871695547450108,-0.6775858127185863,0.5175472244905049,FL,20.2503052503052
-0.12829856714220692,-1.1060598843087484,-0.5103523015644315,-0.6909094558735788,-0.36735095122299927,MO,20.3
-0.6627132665388743,-0.7835846331670631,-0.0893763073007224,-0.5016147238665813,-0.07607563596999872,LA,22.0
-0.18838189038240838,-0.8787652037586067,-0.6304666203264652,-0.364088326718765,2.1062673321021337,NY,12.6068376068376
-0.19252024515727584,0.18042849992437351,0.31665921787642326,-0.03450346972684759,0.1553195804890166,NC,19.004884004884
-0.10492432437029221,0.2922614673116844,-0.653680867844673,-0.422250360305574,0.2574993572225021,GA,18.6874236874237
-1.2391543739758208,1.1089412044070537,0.7666454757103578,0.914816417483664,-0.42562162351219984,OH,22.0
0.32583731172372976,0.31826406278674424,-1.18831253187948,-0.40987545954242316,1.29150832544598,FL,19.0781440781441
0.2502126104418266,-0.7254768529481437,0.9581389212347082,0.43297903143578076,0.2835509245643104,GA,20.6898656898657
-0.34635964962603044,-0.3817566933848568,-1.4352272009576712,-0.5442256321610308,-0.6677821922547625,FL,22.6678876678877
0.42928711511072837,1.2069347627503368,0.7634689597875953,0.3174387079771624,-0.4027501815381408,MI,19.3
-0.3645978419750452,-1.1893200609244354,0.5924807242038009,-0.253497963565407,-0.6925644515218782,PA,20.7142857142857
-0.7836872650086213,0.35203872855115315,1.4388024545897582,1.273069794576881,-0.6986679597654231,IL,20.8
-0.27039464471476926,1.0795767075915172,1.608379651014466,1.6312819220008874,-0.7907730552318465,WA,22.0818070818071
0.4775766186294315,-0.8524239559323681,0.42360811244272856,-0.840975752461388,0.1937296879136307,OH,22.0
0.7239944995614087,-1.185155326862295,-0.8989193183916938,-0.9302812863021266,1.1784306280716286,LA,17.3
-0.665842076870487,-0.00869292287016693,0.4540661559256964,-0.06288324214367352,-0.8141886886270803,PA,22.3992673992674
-0.9980757507462146,0.31893713047754957,1.543410053033443,0.7095580634922021,-1.5049743401179028,OH,23.0
1.5131616124281468,-0.9006938654255331,-0.07068266742984505,-0.33546105628667605,1.0978509938744376,NC,17.3931623931624
-1.6938029337896958,1.5215649849521198,1.874851386344446,0.1736836107785601,-1.4218757977874368,NJ,22.4969474969475
-0.3997840443358649,-0.0955110297221118,-1.6858207211263072,0.09423674787913168,2.4354965507406763,NY,17.8571428571429
1.1846398548522294,-1.2699550826856862,-1.758290871078357,-1.1740255816669876,0.19117729452160082,MI,19.6
0.831066008758648,-0.23858719645935159,-0.7293981483237169,-0.7987773408590436,0.5541324626605201,NC,19.2002442002442
-0.1326293522636625,-1.0002032209319887,0.44064271375898356,0.1753748472161907,0.06831359891005466,TX,19.8351648351648
-0.6121064341797301,-0.7358646674956019,0.4138589628419758,-0.003442468811338973,0.8960160030763459,OH,21.0
-0.5067983505875696,0.3048372609311333,0.5455315179507852,0.5172108559636275,-0.6401583650910837,MA,22.008547008547
-1.0326535888073636,0.7945250859795824,0.09220711495935219,0.4706399794249698,1.1855529845772101,MA,20.3235653235653
-0.24276851584456255,-0.6095354334402943,0.19190611238539537,-0.3315010880424678,1.5458492590060904,OH,21.0
-0.8329451265965454,-0.21139600057181174,0.58383837030808,0.48676860008627637,-0.6032980753639762,TX,18.7118437118437
0.3848723367762713,1.6316447247950585,-2.6168391789307663,-0.7776575102232661,-0.5646007167499486,MA,28.4798534798535
-0.1898301068743835,0.31464478626423775,0.4907086079027021,-0.0874680449931332,-0.05003063802761347,TN,18.7
0.321642329086446,-0.1385037920508455,-0.4050883271062111,-0.46114879837107814,-0.017461342793105745,IN,20.6117216117216
-0.9581450609870487,2.096750670062413,1.1407693933346499,3.1327698812631897,-1.6039456731232227,OH,26.0
0.11035801785267092,-0.5932386296080895,-1.0214673775449057,-0.8555368856926955,0.6465394825233693,KY,18.3
0.40533875557087884,-0.7102926936533691,0.12283989902723691,-0.5051209457494741,0.08805622703886308,TX,21.984126984127
-1.137590318838448,1.3232623987510954,0.3535526416752941,-0.0346272187344791,0.15860032180278946,MO,20.7
-0.7420674360403201,2.0411119443546686,1.1604700081397417,2.8513646379091395,-1.495640689606854,MA,28.2356532356532
0.4335188843188052,-0.3132915422135172,-1.6572446671791559,-0.36623330951771116,0.640402750350989,GA,18.2234432234432
-0.2476584706394556,1.7110404618868318,0.5776507447123946,1.4699544657186108,-0.27750174893432683,TX,20.5921855921856
0.005115295673527816,-0.30374505463858376,0.20578633596753307,0.3171499602926888,-1.2438570069085373,PA,23.6202686202686
-0.8386889459376605,-0.5374412159353777,0.45394940624572583,-0.1374626440762626,1.9274624530257518,TX,16.9047619047619
1.883226414768275,-1.5265516535917083,-2.008801587639739,-1.3191006682803261,1.9597788801908806,NY,16.4163614163614
0.5840062279860708,0.4978319813407133,0.5730596917147701,0.2735078102679769,-0.4724184750167668,WA,19.1025641025641
1.146922461795046,-0.46587282635570654,-2.656641659097955,-0.958619809049742,2.106870575424057,OH,17.0
-0.653180715755978,-0.4351924508250977,0.799616707985522,-0.10322541863154526,-0.7753728322379856,PA,22.1550671550672
-0.887678058514519,0.3307795309809246,0.2769594757110463,0.5379181899072999,0.23861393314725696,TX,19.8595848595849
0.5397187132610975,-0.3626925389754687,0.07333632394180442,-0.6680571391309602,0.2701142834839535,MO,22.0
-0.018713376466589503,-1.012489150923717,-0.3952651254627487,-0.18770474117465502,0.8015570448464722,TX,17.6617826617827
-0.18266678100468484,-1.0057361304228514,1.874851386344446,-0.9874120781586729,1.3943143493879295,NY,19.2735042735043
-0.004404366982943736,-0.7219046141441859,-0.13342590000921006,-0.6124113353659919,-0.6801563284395762,KY,20.6
-0.08433561002240926,-1.8494944935828448,-1.001764528810964,-1.0963937042128213,2.4054006143617097,GA,16.8559218559219
1.5273599669966704,-0.4613953463217534,-0.9240564101381677,-0.7574039226409093,-0.14409187330485615,NC,20.5677655677656
3.509266499164176,-1.3890605895579706,-2.864061517403717,-1.3892663556073912,-0.22468542486600113,GA,20.9340659340659
0.527757724954726,-0.7903619256038169,-0.43981592183990176,-0.5009134794900029,-0.08500676679872822,TX,20.3724053724054
0.5084463043144782,-0.6018037048189893,0.1440913406962788,-0.25828292519382534,1.344049655212354,KY,15.5
-0.3043016978326993,0.4760742528436788,-1.8990753375495317,-0.5930239908370556,-1.0392931288529859,MO,23.0
1.1170324400261036,-0.9111676610647207,-1.9130481992157624,-0.8224134013166617,-0.7794576929352947,FL,23.4493284493284
-0.6783764368226961,0.5843790485051054,-0.4055287217546152,0.24937675377983273,-1.254303235331352,IN,21.7350427350427
1.0102991723873176,-0.1788628520997193,0.298623487629152,-0.7309216350077665,0.15066508784125923,MI,17.5
1.2255407788387223,-0.2652187429745548,-0.9687016102748481,-0.5775966145523276,0.7417007757416044,NC,18.2234432234432
-1.1375749307350487,-0.20790673531914983,0.776671948929662,0.8626768356015885,-0.08679608050190063,IL,20.5
-0.33677630459560715,-0.3827439299683362,0.15851434107668355,-1.355111629501095,1.2228406156946527,TN,16.7
-0.780189377231598,-1.158837110975706,1.0798867647228791,-0.2079583287570119,-0.5510576370497255,WI,20.9
-0.9979122810133572,1.9679259864767327,1.2443602268583274,1.3311080791560583,0.19722030617652503,TN,19.7
-0.37418806630271173,-1.5349346903031988,-1.1284707671028877,-1.0193393221276021,1.0855792162340712,TX,21.0805860805861
1.8675917602080134,-0.6653942187142866,-1.5423602082877708,-0.8088010104771958,2.4457425115154443,GA,17.6373626373626
-1.0895238484305567,1.2749059488489145,1.4886755511591994,-0.31153624814458447,-0.621232014770155,TX,19.7130647130647
1.7073947514816954,-0.1839243514558999,-0.4499803506478191,-0.8659318023337422,1.3686774174969236,KY,17.1
1.6639072661650693,-1.0002121953648335,-0.8460307523074609,-0.42163161526741644,1.3953994234586977,NY,19.2246642246642
-1.1645007055319705,2.2612942252591135,0.959471628868304,3.7902483588093943,1.3855960372829885,NY,17.4420024420024
-0.21276249462675073,-1.0001674438159394,0.3968944862527607,-1.1299709349501708,1.081094709631315,NY,20.8119658119658
-0.8938054679344228,2.394973782937772,0.8698908795758222,2.160308929625586,1.831849579298349,NY,15.4884004884005
-1.6938029337896958,1.6447300057645782,1.0004910047929432,0.9540861025720627,-0.053817039302428225,TX,20.5433455433455
-0.19166973322905265,-0.5853076046279924,0.18418355589373928,-0.6716458603522739,0.37064535534576964,NC,19.2002442002442
-0.7680631689196323,2.1491609491599912,1.3888682760229185,1.340925500428158,-1.4258940065102237,PA,25.5250305250305
0.7535806180034206,-0.7211520080072591,-0.4970033008048096,-0.36879078900876233,-1.4971299383934682,TX,25.4761904761905
-0.7348038420009736,2.1895202715510047,1.096920292142588,1.4690469729959799,0.30651453773965126,MI,17.9
0.12046659322118253,-0.7259565837155051,0.5793645760570517,-0.5063584358257892,2.0892133316850354,NY,15.6593406593407
0.3842470031738805,-0.6579920503961648,-0.37240591825947716,-0.8943940740889891,0.01359118059220137,MI,19.2
0.6375017139885463,-0.5291304230643997,0.250133756304501,-0.5667479515499653,0.20703616546408363,TN,19.2
-0.18420460289018822,1.7294985504706832,1.281495429593747,3.7595173552475694,-1.6679272480086942,NJ,25.5250305250305
0.7004247761545187,0.09130234465433082,-1.1302654331279371,-0.5855165510407441,0.49312543279878823,MI,18.6
0.12532114743120168,-0.3032583712984388,0.48543568303244583,0.4058367490952699,-1.0563067686495071,PA,21.6666666666667
-0.3033710380736991,0.20476547884336466,0.47558865466028305,1.6981888854603229,-0.03705492780151748,NJ,19.3467643467643
-0.03317797598389644,-0.2686771109525708,0.23211369979313728,0.10673539764991402,-0.20769390561810244,TX,19.957264957265
3.069413652504621,-1.366168444335236,-0.5609083725086091,-1.252647451182206,1.5674236037598976,FL,16.7826617826618
-0.6380765671024206,-0.19178132261988828,0.010027166676928857,-0.06280074280525251,-0.45774980117390335,OH,21.0
1.2276335951348063,-0.4470461606685991,-1.7180316709260977,-0.4838773661060652,0.4191052435403213,LA,18.5
0.03631915328580689,-0.44393852880576196,-0.4068820883622234,0.02188482808390975,0.24730122090895384,LA,19.6
-0.07676380828227673,-0.7665883135774774,0.13906576266005152,-0.6596834562812282,-0.19801429295155493,MO,21.3
1.4395774540199444,-1.4638781650332688,-0.45958774596508345,-0.5478968527207655,0.005166765868843647,OH,20.0
-0.3095578059798852,-0.5114168350714919,0.5807515131172867,-0.3119899945059,1.1036470063939985,OH,20.0
0.6918403669491048,-1.02649832280154,0.05349945494174981,-0.24739301252225257,0.07854326794147636,OH,21.0
0.29331765543779154,-1.3226681222708918,-0.5379280253392702,-1.4844293424760213,1.425247674668804,TX,20.2747252747253
-0.4072214315237965,-0.3505564276227673,0.49028475556863005,-0.033224729981322,-0.6613391054308264,NC,21.5201465201465
0.1398039619244637,-0.0611280845607687,-1.0028500852150375,-0.13841138646810416,0.46710562985922566,NC,19.0781440781441
-0.14585569083236608,-0.779758622682379,0.35315050084931476,0.2823352394790245,-0.4138529114555406,IL,19.9
-0.5622154345274611,1.5076830914725,0.3823843904594347,-0.006948690694231712,1.0229956713910546,LA,19.7
-0.35032710564846525,-0.22171393174228465,0.4935527368995013,-0.13420392020863287,-0.4391849702823129,NC,20.030525030525
1.3805320129098537,0.14824088447009062,-0.6292269775720484,-0.422415358982416,-0.6438533113774133,MA,21.6178266178266
2.878662582052704,-0.4053541899918867,-1.8840181994728782,-1.5026616962670636,1.234785754150383,IL,17.5
0.8322660394213832,0.166737745543408,0.23729702512175893,-0.18993222331202217,0.8468571782192691,TX,18.8827838827839
-0.7282310795309275,0.21031821581532104,0.7532100716738483,0.10537415856596744,-0.8682614453548052,IL,20.1
-0.9201159494692287,0.45151026230176655,0.44951958404595566,0.9079689723947205,-1.0872975799536302,WI,23.0
0.543646471299311,-0.29510091882309997,-1.1940956482402967,-0.7187942322598787,0.6551764797839186,LA,21.6
0.11308863983352348,-0.3384343261204134,0.7073430474123021,-0.21633201160674395,-0.35667461076413387,NC,21.4957264957265
-0.545819103388194,-0.6029132986181778,-0.5949048591742201,-0.026418534561589036,-0.6189083160362054,LA,20.6
3.1987203047999255,-1.2939211893635127,-3.0977138849920665,-1.266342341360093,2.4496365170322156,OH,14.0
1.0721198635570668,-0.968802035831742,-1.5063913714989836,-1.2116040303177558,1.9262999340372737,NY,15.8547008547009
0.12204254854300779,1.3801662647492023,-0.11619682905824336,0.7484977512269168,-1.4005651927052891,IL,24.7
-0.9881755393695731,0.4675822225122864,-0.005925136314239708,0.26971284070061063,-1.233670692486083,MO,22.1
-1.3808414905376123,0.2982134280012867,0.5782480979097184,-0.5575080256468127,0.4200057673886648,MO,20.6
0.7627063404034192,-0.3758634472394266,-0.31449193124120695,-0.24104056346383515,0.3325338200258394,MI,18.7
-0.10192669345116107,-0.9065727414731175,-0.1669310580260102,-0.49398353506263837,0.27402421734770477,OH,20.0
-0.3892794065425898,0.17726492262108376,0.45169122692070235,0.5866752989141142,-0.6949010765010624,TX,23.9377289377289
-1.134091959922909,0.46174551729927166,-1.7429669335639875,-0.5855990503791652,-0.2821455417916541,KY,20.6
-0.15466434035432905,-1.158334551287711,-0.8595271183219706,-0.5273132677847246,1.4980214664634128,OH,22.0
-0.2668549528690284,-0.2925830936887305,0.6110886166992926,0.2297419112356334,-0.9107493053474214,MI,20.0
-0.30352625667545224,1.1509278404995822,0.3600027272068991,0.7779500150432157,-1.2104088748810993,FL,24.2063492063492
-0.42410770767146344,1.1916165399644292,1.6884618429669538,4.085307242672121,-1.2700287798427574,FL,22.2771672771673
-0.7239300913159653,1.6329474523771825,1.468350507202079,2.7139619897689546,-1.2948970416900198,IL,23.3
-0.7430531223846869,0.1779519393861964,1.3296137421869312,0.5558617960138686,-0.8712334936972428,KY,21.4
0.9546671021110317,-1.5146629256330473,-1.0682900827348034,-1.1824817638551408,0.7399990811707589,NC,19.957264957265
0.8196030580052732,0.5068866546726551,-2.371544251549103,-0.18918972926623312,2.437203214997302,NY,15.1953601953602
-0.7760385394562181,1.3720088399362909,1.2093765743362364,1.3248793791052724,-1.0194156584918963,GA,22.5702075702076
0.9666275102622336,-1.6627622580655592,-1.2584350172003018,-0.9987144875223507,0.9129442546147308,LA,18.8
-1.0184601420531425,0.2689282439091381,0.5472499307025442,-0.4237765980663626,-0.3164095553192592,NC,21.7155067155067
0.397518652307262,1.1231820090530968,0.25586514759002044,0.194514693729864,0.25917258216693523,GA,19.981684981685
0.469145060682576,-0.8585107470013769,0.33335116295077244,0.12513275011779829,-0.03009154141277461,FL,20.2503052503052
0.46094345226916406,-0.8285052402421965,0.5383594248654474,-0.2509817337435663,0.9848143250700994,TX,16.6361416361416
-0.011072565853274336,0.08886343569031376,-0.054106516769922904,-0.05991326596051732,-0.5211086468996128,IN,19.6446886446886
-0.43236238446368674,2.196968533810135,0.09530646122263015,2.387305859290983,-1.2600338915567615,TX,23.9133089133089
1.3712692376217253,-1.091046786444885,-0.15479894100830727,-1.033034212305489,-0.3780567436555455,MO,20.9
-0.36845061035711607,-1.1200023741757519,-0.12535516328310164,-0.4489388962847693,0.20282936862655906,LA,18.6
0.5533380507773457,0.4718624730018364,-0.9249234187485941,-0.7154117593846174,1.1477572338263005,KY,16.9
0.362008512214595,-1.2485317490578902,-0.4438324522569643,-1.1360346363241145,0.7196724753897389,WA,19.0781440781441
0.38741246948980096,-0.732905419948565,0.10174832985187503,-0.5732653992852248,0.09877383095667838,WI,20.6
-0.06914329147693626,0.9436341437700804,0.48336252330297325,0.7070830833395719,-0.6736248331959487,NC,20.958485958486
-0.18879345618034166,0.9422807598730568,-0.08667666539014186,-0.11898279226995734,-0.7939455867168586,PA,23.0586080586081
-0.8659395419032191,0.3803822361762749,0.03248158074326947,-0.3409885119608835,-0.01024137716326034,GA,21.2271062271062
-0.4880486411522525,-0.3142899563628878,0.02299445290369541,0.10170293800623269,-0.5758115076893083,TX,20.7387057387057
-0.518547848457116,1.0689866034055198,-0.31913471679410765,-0.19508843196333503,-0.5205440224583795,WA,24.2063492063492
1.3000158889820448,-1.4985969278466922,-0.7264254699582582,-0.8225783999935037,-0.5059742470423971,LA,20.3
-1.1989473584820765,1.4546349173152981,1.2759926225452054,2.332196301225751,-0.786360590442765,TN,20.3
0.07167477776472621,0.4039191283887988,-1.0153954304507975,-0.09860545567996895,0.2193049092456278,TX,22.3015873015873
0.42044818141619583,-1.5344743707561033,-0.8928884887765067,-0.9694272223828937,0.04496931729846915,OH,21.0
0.5047559933279715,-1.220841559031153,-1.2686279826138327,-0.6742033398433251,1.446481007139082,NY,20.2503052503052
0.4196427524199353,-0.1185680069515228,-2.9461972567325216,-1.1401596032451649,0.16065489906556002,OH,22.0
0.03025185379153016,-0.3879165443615532,0.4744169390919685,-0.1698848840757178,-0.25305130631041617,MI,19.0
-0.9555757640684942,0.025924792084390264,-0.11092877038549963,-0.1685648946609817,-0.13065849765376203,TX,20.3479853479853
-0.6377963245164906,0.22331410590166487,-0.2653583705076653,-0.525457032670252,0.1849631531418925,IN,20.8339438339438
-0.6964742800197803,-0.07803298080084493,1.3354311721174337,-0.29813010565117104,-0.7414368126323417,TN,20.5
-1.0051689616787698,-0.2200272205424652,1.3322674171952844,1.068471435292787,-1.4765157004595462,IN,21.2442002442002
-0.8483579312077738,1.951637678392347,1.4413236590165692,2.6215627307374283,-1.4786549395117947,MI,23.6
-1.2355694177092833,0.9339609771491039,0.2634553028146965,1.0042869500012446,-0.4764229367225676,LA,20.7
-0.4848608943985754,1.300273948565585,0.46065986913331614,0.620046281305411,-1.102406919796738,NC,22.4969474969475
3.1971532330917753,-0.1691284016207242,-0.7241732822038837,-0.7217642084430349,0.8512770525820413,OH,16.0
0.7609924397835336,0.09990045979365324,0.8680894813867975,0.02675228905074908,0.5736870305108253,FL,18.7362637362637
-0.6834728008699743,0.9535349408902505,0.5654045888772308,0.45360386604103214,-0.8063452135119693,FL,22.1550671550672
-0.280474077445379,-1.0537618049094264,-0.18108175878913396,-0.8201034198408735,1.3140366667116081,TX,17.8815628815629
0.24547139308580201,-1.5218945329607372,0.684264262560647,-0.297470110943803,1.1122255849843894,LA,20.2
-0.11865312461587045,-0.5201606504071915,0.1398585036281214,-0.1374626440762626,-0.6170229612309769,IN,20.9413919413919
-0.42422411871264,0.6687623107235577,1.1907597526434155,1.2383375731016375,-0.9010581603788064,WA,21.4468864468864
-0.9438785344059744,0.5433708190584042,0.9797349094460672,0.5500043429859772,-1.4460962612342756,PA,22.9365079365079
-0.17466007500342207,-0.09283905752945747,-0.575496952167948,-0.36029335715139876,1.0809295044912377,OH,20.0
2.3914912505680457,-1.4012690305900335,-2.4471841655174873,-1.4400859480747308,1.7163921931186128,NY,15.8058608058608
0.7115639292505366,-1.2248392739690106,-0.5636235546817722,-0.539811917555507,0.29291397903010075,PA,18.980463980464
-0.0020873623892302033,-1.0877309778865258,0.5244339141794521,-0.5570130296162866,1.1825535606736943,NY,19.1514041514042
-0.4666936732013631,0.7490670592522123,1.7114510329573327,1.1951079197690306,-1.4876639529435247,OH,23.0
1.383344679163767,-0.7570671210437943,-1.049786938791824,-1.0279192533233867,2.028667004015601,TN,14.2
0.9474886994147205,-0.7731764438681359,0.09662718800212385,-0.7885061732256284,1.15105643477698,TX,19.0781440781441
0.05408143770970014,0.4036365707262229,0.7750282659908587,0.7637601288348027,-0.8673533627478792,PA,21.1782661782662
0.16937447927850197,-0.22288947404974194,-1.5703673603358983,-0.6084926167909942,0.7221268872426133,FL,20.1770451770452
-0.2166838670269877,-0.3698167993042195,-0.8771342896445005,-0.38652814676927855,0.6132906909248499,LA,19.1
-0.010818409118295713,-1.222049176031268,-0.27703852719478655,-0.6433898369430795,0.06441795381201285,MO,20.0
-0.10083927232326449,0.6452271765036725,0.2861653289795133,0.019987343300226623,0.1909301432861339,NC,21.7399267399267
-0.0390311055317334,-0.35561794128043284,0.5209931257161255,-0.86329182350427,0.06261439634776457,KY,18.5
-0.4405972560626083,0.7072115935751818,0.32115974686265714,-0.4595400612718685,-0.23100660332472298,WA,21.3980463980464
-0.6307798460918471,-0.5924609718964109,0.4801192437336511,-0.5432768897691892,-0.5048382010930651,OH,21.0
-0.5395604138168989,0.023968177479402875,0.5830713358615557,0.2044971136788057,-0.40127198230117583,OH,22.0
0.6835844240875892,-0.22697567774233518,-1.5394292730294727,-0.9124614292031894,2.3272349766918565,GA,18.8827838827839
-0.4531191848092753,0.5377194808885063,0.33271826746825406,0.5435281449199283,-0.7096065750113628,MI,20.1
-0.08564516795634558,-0.10038364053894835,-1.043858200185252,0.12934021637726956,-1.0409869713296331,DE,17.8522588522588
-0.29272168810766663,-0.109900859849201,-0.8062905068549032,-0.7712638114956383,-1.361906777514584,TX,21.7643467643468
-0.6997593900054225,-0.7665179733632005,-0.2676608744008206,-0.5578380230004967,0.2564163417281662,KY,18.6
-0.5708528664549823,0.7090017959358638,0.9599444489909693,-0.07661938199077095,-0.49760230482118606,KY,21.9
0.13622900508377062,0.6184792130654466,0.2132183106469668,-0.503718456996317,0.6650511711495063,OH,17.0
-0.013509748976512373,-1.4497397050349987,0.024425509415137974,-0.9854733437057793,0.008344081875916946,FL,21.5689865689866
-0.798505017937095,-0.8103516953889088,-0.10629194590748835,-0.22528318982542309,-0.6192727984480845,PA,20.3479853479853
-0.8454021379520696,1.1027121682876613,0.6183287749547822,0.665503416775385,-0.9203853869923468,NC,21.8620268620269
-0.7822268740125033,0.0929436571384525,0.4870965133792812,-0.3806706937413872,-0.06957656264081556,TX,22.1062271062271
-0.2630561168459159,-0.9798846241562807,0.23687435345267613,-0.08243558534945185,-0.41982617178026627,IN,21.5934065934066
-0.6626032841510969,1.1580261438057424,0.9429647807826702,0.47105247611707485,-0.4597411332834702,MI,21.1
0.8187218064760969,-0.8346106969723158,-0.3666149438489954,-0.18349727491518372,1.314593325972404,IL,17.4
-1.101804809056794,1.3830303896293035,0.9122449544309372,1.376936461648927,-1.26088182900939,WI,24.2
-1.5925167049255633,0.9467655697095775,-0.601390610263243,-0.4286028093639914,-1.1022804339729606,TX,21.2271062271062
-1.0422977127886717,2.325386889846219,1.5530381903567403,3.9830080630300735,-1.6582034357327953,MA,25.8180708180708
-1.0187259004833216,0.6281637549235385,-2.074827908720076,-0.7958898640143084,-0.02439341053021973,TN,19.0
0.026088639088934832,-0.627104836901677,0.21181673378686247,-0.13061519898731913,-0.4678288483302581,OH,22.0
-0.003487432571826837,-0.13857678063990775,-1.306597204041786,-1.1237009852301743,-0.7863322145966118,PA,21.1782661782662
0.029834549564647032,-0.5426442450718939,0.07690177264176135,-0.34090601262246245,-0.8311547867351168,TX,20.9340659340659
0.269124181597187,-0.9670633018937528,-0.007685894219264188,-0.6675208934312237,0.10972294559642068,TN,18.5
-0.49142657725713373,0.8643674966788044,0.8211350290900712,0.826047129342662,-1.1160014399372127,NJ,22.3504273504273
1.7701860933636373,-0.7974053208177003,-2.9230908083813487,-0.804139797856409,2.440704825526966,OH,16.0
0.6864234445174134,-0.04306002372480434,1.2685830768220008,0.030918505641009866,0.10349745146298012,NY,21.5689865689866
-1.057585262968025,2.094989998016575,1.5423110838238185,2.9277590252869907,-1.4338050553546622,OH,24.0
0.5416149588643401,-1.2200770036209942,0.5571910563160429,-0.41144294697242223,1.3396772621448472,MI,17.0
-0.4595079930798868,1.5538063813115524,-0.406356078884859,-1.5041466843586417,1.2469523426704097,GA,20.4945054945055
1.0836769215677364,-0.5167934334654075,0.06593184485891897,-0.5753278827457499,0.711648231281274,MI,17.6
-0.03399681338613634,-1.7043942955938787,-0.5459806730826012,-0.3065862878393241,0.8010584994879903,TX,18.5653235653236
-1.0344505396556818,2.239574766715786,0.162397456563713,1.1786905514232504,-1.483531322763419,WA,24.8412698412698
0.7913568685385634,-1.4310091068433706,-1.8123182182820883,-1.106211125484921,1.5511767681252253,TX,14.9267399267399
-0.27434878356521,-0.3710553971394702,-0.2529245293536025,0.2520167326093049,-0.9895349872326815,PA,21.2271062271062
-0.1056418746277008,0.0017961601440192835,0.9466615231541009,0.3371560498597827,-0.925805682917617,IL,19.6
0.09635275621321963,-0.7051324478663978,1.0796373113169129,0.2075908388695934,-0.5589965477767361,OH,20.0
-0.19992633452530645,0.4150897865355968,-1.3426959900703284,-0.8052122892558821,-0.16917424528050054,NC,25.7936507936508
0.21624709052850222,-0.8383897847513319,-2.5327021459031718,-1.1014261638565026,0.5130744123217083,GA,19.5177045177045
